customer_id,recency,frequency,monetary,cluster,segment,omega_recency,omega_frequency,omega_monetary,rfm_score,rfm_normalized_score
26686,101,1,39.980000000000004,0,Active Minimal Buyers,0.719354021931103,0.0,0.28064597806889696,0.10114895779280014,0.542960238593241
14602,207,2,3150.5381999999995,1,High Value but Cooling,0.6538522925575555,0.12213305846633475,0.2240146489761097,0.10112475685897193,0.542955285460236
24477,208,2,3302.0525,1,High Value but Cooling,0.6538522925575555,0.12213305846633475,0.2240146489761097,0.10108758555373693,0.5429476777199681
20227,221,2,6054.22,1,High Value but Cooling,0.6538522925575555,0.12213305846633475,0.2240146489761097,0.10092219186361626,0.5429138270863024
22679,151,1,611.96,8,Recent Low-Value Customers,0.7302194350671314,0.0,0.26978056493286856,0.10083928503424006,0.5428968587926055
15006,206,2,2994.0881999999997,1,High Value but Cooling,0.6538522925575555,0.12213305846633475,0.2240146489761097,0.1008076278103211,0.5428903796029281
23431,213,2,4158.32,1,High Value but Cooling,0.6538522925575555,0.12213305846633475,0.2240146489761097,0.10063475021787663,0.5428549972612766
28501,157,1,786.33,3,Inactive Low-Value Customers,0.7116647848404452,0.0,0.2883352151595549,0.10053695157471328,0.5428349811044312
19951,221,2,6021.62,1,High Value but Cooling,0.6538522925575555,0.12213305846633475,0.2240146489761097,0.10043813153176082,0.5428147559007347
21829,109,1,63.97,0,Active Minimal Buyers,0.719354021931103,0.0,0.28064597806889696,0.10020555939690276,0.5427671560549838
22840,100,1,37.29,0,Active Minimal Buyers,0.719354021931103,0.0,0.28064597806889696,0.10009243520253941,0.542744003263246
11456,243,3,8224.46,1,High Value but Cooling,0.6538522925575555,0.12213305846633475,0.2240146489761097,0.09959807262265696,0.5426428235472764
26901,69,1,3.99,0,Active Minimal Buyers,0.719354021931103,0.0,0.28064597806889696,0.09953313666993646,0.5426295332993494
17848,212,2,3917.5425,1,High Value but Cooling,0.6538522925575555,0.12213305846633475,0.2240146489761097,0.09948036877307553,0.542618733451153
11056,243,3,8207.5,1,High Value but Cooling,0.6538522925575555,0.12213305846633475,0.2240146489761097,0.09941468208488896,0.5426052895524354
27123,157,1,777.34,3,Inactive Low-Value Customers,0.7116647848404452,0.0,0.2883352151595549,0.09912851317319157,0.5425467202140931
20543,183,1,2492.3199999999997,3,Inactive Low-Value Customers,0.7116647848404452,0.0,0.2883352151595549,0.0990485612434327,0.5425303566908949
17617,175,1,1754.98,3,Inactive Low-Value Customers,0.7116647848404452,0.0,0.2883352151595549,0.09896643315617003,0.5425135477800256
18408,84,1,12.940000000000001,0,Active Minimal Buyers,0.719354021931103,0.0,0.28064597806889696,0.09885988211917474,0.5424917402968176
19179,84,1,12.940000000000001,0,Active Minimal Buyers,0.719354021931103,0.0,0.28064597806889696,0.09885988211917474,0.5424917402968176
11777,221,2,5915.53,1,High Value but Cooling,0.6538522925575555,0.12213305846633475,0.2240146489761097,0.09884397049952545,0.5424884837130424
11455,243,3,8142.03,1,High Value but Cooling,0.6538522925575555,0.12213305846633475,0.2240146489761097,0.09870306815002833,0.5424596456490753
20654,166,1,1170.48,3,Inactive Low-Value Customers,0.7116647848404452,0.0,0.2883352151595549,0.09868078693083834,0.5424550854183442
23168,149,1,539.99,8,Recent Low-Value Customers,0.7302194350671314,0.0,0.26978056493286856,0.09843451131858186,0.5424046809227121
24668,183,1,2473.04,3,Inactive Low-Value Customers,0.7116647848404452,0.0,0.2883352151595549,0.09812864555876619,0.5423420802891642
11447,243,3,8078.0199999999995,1,High Value but Cooling,0.6538522925575555,0.12213305846633475,0.2240146489761097,0.09800160448612782,0.5423160791714237
17069,215,2,4426.74,1,High Value but Cooling,0.6538522925575555,0.12213305846633475,0.2240146489761097,0.09782617940948918,0.5422801754437742
15235,155,2,190.89000000000001,6,Declining Frequent Buyers,0.7184391292999598,0.11997234997574426,0.16158852072429591,0.09774596740107827,0.5422637586910533
19605,219,2,5314.25,1,High Value but Cooling,0.6538522925575555,0.12213305846633475,0.2240146489761097,0.09752798747991967,0.5422191453901939
19973,145,2,83.44,6,Declining Frequent Buyers,0.7184391292999598,0.11997234997574426,0.16158852072429591,0.09752719149481869,0.5422189824782954
12565,116,1,93.46000000000001,0,Active Minimal Buyers,0.719354021931103,0.0,0.28064597806889696,0.09746426301046068,0.5422061030929356
13888,92,1,21.98,0,Active Minimal Buyers,0.719354021931103,0.0,0.28064597806889696,0.09730929252215942,0.5421743857449242
20844,166,1,1155.48,3,Inactive Low-Value Customers,0.7116647848404452,0.0,0.2883352151595549,0.09711881540311618,0.5421354013606123
14830,244,3,8346.279999999999,1,High Value but Cooling,0.6538522925575555,0.12213305846633475,0.2240146489761097,0.09702494902908532,0.5421161900095716
23348,214,2,4167.3099999999995,1,High Value but Cooling,0.6538522925575555,0.12213305846633475,0.2240146489761097,0.09658700335986081,0.5420265569745777
17315,222,2,6030.61,1,High Value but Cooling,0.6538522925575555,0.12213305846633475,0.2240146489761097,0.0964336529686751,0.5419951712070148
18146,98,1,31.97,0,Active Minimal Buyers,0.719354021931103,0.0,0.28064597806889696,0.09627639786504971,0.5419629862735933
17568,175,1,1714.97,3,Inactive Low-Value Customers,0.7116647848404452,0.0,0.2883352151595549,0.09620582594071923,0.5419485425281526
17660,175,1,1714.97,3,Inactive Low-Value Customers,0.7116647848404452,0.0,0.2883352151595549,0.09620582594071923,0.5419485425281526
17847,214,2,4144.34,1,High Value but Cooling,0.6538522925575555,0.12213305846633475,0.2240146489761097,0.09608597402614391,0.5419240127939684
24076,113,1,77.96000000000001,0,Active Minimal Buyers,0.719354021931103,0.0,0.28064597806889696,0.09603554416044044,0.5419136914636414
17574,175,1,1709.98,3,Inactive Low-Value Customers,0.7116647848404452,0.0,0.2883352151595549,0.09585688574802657,0.5418771259787944
27598,150,1,556.26,8,Recent Low-Value Customers,0.7302194350671314,0.0,0.26978056493286856,0.09582758587695075,0.5418711292614982
13180,156,2,201.46,6,Declining Frequent Buyers,0.7184391292999598,0.11997234997574426,0.16158852072429591,0.09579727330777003,0.5418649252782988
11054,244,3,8223.02,1,High Value but Cooling,0.6538522925575555,0.12213305846633475,0.2240146489761097,0.09570347197150203,0.541845727238343
13294,115,1,86.95,0,Active Minimal Buyers,0.719354021931103,0.0,0.28064597806889696,0.0954737641991279,0.5417987136331257
23510,150,1,553.97,8,Recent Low-Value Customers,0.7302194350671314,0.0,0.26978056493286856,0.09535022868608684,0.541773429987821
13477,216,2,4511.5425,1,High Value but Cooling,0.6538522925575555,0.12213305846633475,0.2240146489761097,0.09532603679991955,0.5417684787065736
24484,211,2,3563.84,1,High Value but Cooling,0.6538522925575555,0.12213305846633475,0.2240146489761097,0.09514664280071725,0.5417317626713707
26709,111,1,68.97,0,Active Minimal Buyers,0.719354021931103,0.0,0.28064597806889696,0.09505336980918078,0.5417126727661568
26387,72,1,4.99,0,Active Minimal Buyers,0.719354021931103,0.0,0.28064597806889696,0.0950444776301822,0.5417108528303808
25340,72,1,4.99,0,Active Minimal Buyers,0.719354021931103,0.0,0.28064597806889696,0.0950444776301822,0.5417108528303808
26087,110,1,64.97,0,Active Minimal Buyers,0.719354021931103,0.0,0.28064597806889696,0.0948098961811421,0.5416628417442843
21677,92,1,21.49,0,Active Minimal Buyers,0.719354021931103,0.0,0.28064597806889696,0.09445089475751922,0.5415893659927752
22416,176,1,1764.96,3,Inactive Low-Value Customers,0.7116647848404452,0.0,0.2883352151595549,0.09436521590296254,0.5415718303569454
17615,176,1,1763.97,3,Inactive Low-Value Customers,0.7116647848404452,0.0,0.2883352151595549,0.09429808569105447,0.5415580910165296
14614,195,2,1645.5482,1,High Value but Cooling,0.6538522925575555,0.12213305846633475,0.2240146489761097,0.09427009236125766,0.5415523617051433
14464,210,2,3357.7174999999997,1,High Value but Cooling,0.6538522925575555,0.12213305846633475,0.2240146489761097,0.09400151948345978,0.5414973936946211
24836,97,1,29.479999999999997,0,Active Minimal Buyers,0.719354021931103,0.0,0.28064597806889696,0.09392708515226611,0.5414821594418783
18282,134,2,30.97,6,Declining Frequent Buyers,0.7184391292999598,0.11997234997574426,0.16158852072429591,0.09374390736738611,0.5414446689905368
12806,233,3,4956.048199999999,1,High Value but Cooling,0.6538522925575555,0.12213305846633475,0.2240146489761097,0.09366654921739712,0.5414288363285144
23161,151,1,574.98,8,Recent Low-Value Customers,0.7302194350671314,0.0,0.26978056493286856,0.09363992155966769,0.5414233865251602
15401,102,1,39.980000000000004,0,Active Minimal Buyers,0.719354021931103,0.0,0.28064597806889696,0.09340101160167624,0.5413744895360361
16719,102,1,39.980000000000004,0,Active Minimal Buyers,0.719354021931103,0.0,0.28064597806889696,0.09340101160167624,0.5413744895360361
17679,102,1,39.980000000000004,0,Active Minimal Buyers,0.719354021931103,0.0,0.28064597806889696,0.09340101160167624,0.5413744895360361
13207,115,1,85.48,0,Active Minimal Buyers,0.719354021931103,0.0,0.28064597806889696,0.09332603423669358,0.5413591441421859
13947,217,2,4605.0425,1,High Value but Cooling,0.6538522925575555,0.12213305846633475,0.2240146489761097,0.092977158491335,0.5412877407830715
13374,108,1,56.97,0,Active Minimal Buyers,0.719354021931103,0.0,0.28064597806889696,0.09293157248171849,0.5412784108303346
12060,218,2,4811.54,1,High Value but Cooling,0.6538522925575555,0.12213305846633475,0.2240146489761097,0.09274881916858499,0.5412410072543605
22102,115,1,84.97,0,Active Minimal Buyers,0.719354021931103,0.0,0.28064597806889696,0.09257210862848486,0.5412048404347352
25742,184,1,2462.03,3,Inactive Low-Value Customers,0.7116647848404452,0.0,0.2883352151595549,0.09247841227976888,0.5411856638822689
22320,176,1,1735.98,3,Inactive Low-Value Customers,0.7116647848404452,0.0,0.2883352151595549,0.09238391367711393,0.5411663231348797
23324,206,2,2730.5425,1,High Value but Cooling,0.6538522925575555,0.12213305846633475,0.2240146489761097,0.0923629357881002,0.5411620296528517
26906,111,1,67.49,0,Active Minimal Buyers,0.719354021931103,0.0,0.28064597806889696,0.09231047209469942,0.541151292065071
12853,216,2,4354.0782,1,High Value but Cooling,0.6538522925575555,0.12213305846633475,0.2240146489761097,0.09211176604151589,0.5411106234893317
21592,94,1,23.97,0,Active Minimal Buyers,0.719354021931103,0.0,0.28064597806889696,0.09186201092785451,0.5410595068545164
13911,217,2,4548.5225,1,High Value but Cooling,0.6538522925575555,0.12213305846633475,0.2240146489761097,0.0918608868877327,0.5410592768005744
28926,77,1,7.28,0,Active Minimal Buyers,0.719354021931103,0.0,0.28064597806889696,0.09171340306097853,0.5410290917252707
16527,218,2,4752.75,1,High Value but Cooling,0.6538522925575555,0.12213305846633475,0.2240146489761097,0.09163901571886326,0.5410138670896424
12396,106,1,49.99,0,Active Minimal Buyers,0.719354021931103,0.0,0.28064597806889696,0.09130284282619819,0.5409450635855328
13492,217,2,4500.5225,1,High Value but Cooling,0.6538522925575555,0.12213305846633475,0.2240146489761097,0.09090161406658087,0.5408629452910079
21078,94,1,23.779999999999998,0,Active Minimal Buyers,0.719354021931103,0.0,0.28064597806889696,0.09085174649356387,0.5408527390434493
15879,167,3,196.93,6,Declining Frequent Buyers,0.7184391292999598,0.11997234997574426,0.16158852072429591,0.09064065858048215,0.5408095363093441
28902,185,1,2529.93,3,Inactive Low-Value Customers,0.7116647848404452,0.0,0.2883352151595549,0.09059794470047158,0.5408007941868144
17661,176,1,1709.98,3,Inactive Low-Value Customers,0.7116647848404452,0.0,0.2883352151595549,0.09057716101145127,0.5407965404511202
28743,114,1,78.97999999999999,0,Active Minimal Buyers,0.719354021931103,0.0,0.28064597806889696,0.09049425790710297,0.5407795729198137
20342,114,1,78.97999999999999,0,Active Minimal Buyers,0.719354021931103,0.0,0.28064597806889696,0.09049425790710297,0.5407795729198137
12783,184,1,2420.4599999999996,3,Inactive Low-Value Customers,0.7116647848404452,0.0,0.2883352151595549,0.09046026269624463,0.5407726152213168
26046,117,1,93.47999999999999,0,Active Minimal Buyers,0.719354021931103,0.0,0.28064597806889696,0.09043616569543286,0.5407676833599724
22134,126,1,144.45000000000002,8,Recent Low-Value Customers,0.7302194350671314,0.0,0.26978056493286856,0.09036254416363723,0.54075261546046
23961,155,1,685.47,8,Recent Low-Value Customers,0.7302194350671314,0.0,0.26978056493286856,0.09011396174806745,0.5407017388382683
17490,85,1,12.940000000000001,0,Active Minimal Buyers,0.719354021931103,0.0,0.28064597806889696,0.09008554907986577,0.5406959237021404
17608,176,1,1700.99,3,Inactive Low-Value Customers,0.7116647848404452,0.0,0.2883352151595549,0.08994585641078784,0.5406673332198597
24585,211,2,3366.0225,1,High Value but Cooling,0.6538522925575555,0.12213305846633475,0.2240146489761097,0.08994215539413888,0.5406665757438116
19444,109,1,58.980000000000004,0,Active Minimal Buyers,0.719354021931103,0.0,0.28064597806889696,0.0899209825728215,0.5406622423655699
28505,160,1,827.33,3,Inactive Low-Value Customers,0.7116647848404452,0.0,0.2883352151595549,0.08977809115046206,0.5406329972039877
14449,211,2,3355.4174999999996,1,High Value but Cooling,0.6538522925575555,0.12213305846633475,0.2240146489761097,0.08965431371681426,0.5406076640455134
22763,112,1,69.97,0,Active Minimal Buyers,0.719354021931103,0.0,0.28064597806889696,0.08960443270451734,0.5405974550473776
25231,202,2,2189.8975,1,High Value but Cooling,0.6538522925575555,0.12213305846633475,0.2240146489761097,0.08955752045596599,0.5405878536572701
14484,211,2,3345.3974999999996,1,High Value but Cooling,0.6538522925575555,0.12213305846633475,0.2240146489761097,0.08938148840448565,0.5405518257018886
25218,202,2,2184.8975,1,High Value but Cooling,0.6538522925575555,0.12213305846633475,0.2240146489761097,0.08934637025254075,0.540544638174386
23372,151,1,553.97,8,Recent Low-Value Customers,0.7302194350671314,0.0,0.26978056493286856,0.08933444443867594,0.5405421973536025
17333,146,2,80.94,6,Declining Frequent Buyers,0.7184391292999598,0.11997234997574426,0.16158852072429591,0.08926257229605747,0.5405274874963597
20239,224,2,6093.2,1,High Value but Cooling,0.6538522925575555,0.12213305846633475,0.2240146489761097,0.08912080475472425,0.5404984723561579
24653,184,1,2393.06,3,Inactive Low-Value Customers,0.7116647848404452,0.0,0.2883352151595549,0.08911043759815448,0.540496350541118
12382,237,3,5606.259599999999,1,High Value but Cooling,0.6538522925575555,0.12213305846633475,0.2240146489761097,0.08886545143652658,0.5404462099535033
14139,217,2,4397.75,1,High Value but Cooling,0.6538522925575555,0.12213305846633475,0.2240146489761097,0.08881180754826545,0.5404352308187577
26908,101,1,36.269999999999996,0,Active Minimal Buyers,0.719354021931103,0.0,0.28064597806889696,0.08876515507191757,0.5404256825954531
17831,207,2,2750.3975,1,High Value but Cooling,0.6538522925575555,0.12213305846633475,0.2240146489761097,0.0886866000303497,0.540409604969198
15136,143,2,62.27,6,Declining Frequent Buyers,0.7184391292999598,0.11997234997574426,0.16158852072429591,0.08843906155970094,0.5403589420081022
20661,168,1,1174.48,3,Inactive Low-Value Customers,0.7116647848404452,0.0,0.2883352151595549,0.08817068378386975,0.5403040139285181
23677,98,1,29.99,0,Active Minimal Buyers,0.719354021931103,0.0,0.28064597806889696,0.08814566387264067,0.540298893177849
11225,145,2,73.25,6,Declining Frequent Buyers,0.7184391292999598,0.11997234997574426,0.16158852072429591,0.08806492432559683,0.5402823684553683
19974,224,2,6021.62,1,High Value but Cooling,0.6538522925575555,0.12213305846633475,0.2240146489761097,0.0880614613355162,0.5402816596955086
20735,167,1,1120.49,3,Inactive Low-Value Customers,0.7116647848404452,0.0,0.2883352151595549,0.08791991592034917,0.5402526900172072
25745,185,1,2473.04,3,Inactive Low-Value Customers,0.7116647848404452,0.0,0.2883352151595549,0.08790442006752572,0.5402495185271892
12138,151,2,119.91000000000001,6,Declining Frequent Buyers,0.7184391292999598,0.11997234997574426,0.16158852072429591,0.08782826089426618,0.5402339312561609
26715,112,1,68.97,0,Active Minimal Buyers,0.719354021931103,0.0,0.28064597806889696,0.08778473584641366,0.5402250231143263
16689,162,2,290.46000000000004,6,Declining Frequent Buyers,0.7184391292999598,0.11997234997574426,0.16158852072429591,0.08751772519995693,0.5401703748410371
11939,224,2,5976.74,1,High Value but Cooling,0.6538522925575555,0.12213305846633475,0.2240146489761097,0.08739062920103349,0.5401443624816976
11925,224,2,5968.23,1,High Value but Cooling,0.6538522925575555,0.12213305846633475,0.2240146489761097,0.08726284339667609,0.5401182089419355
13489,219,2,4740.63,1,High Value but Cooling,0.6538522925575555,0.12213305846633475,0.2240146489761097,0.0872315134184774,0.5401117967286644
